0,148,34.079,11.9957,900,66.6667,0.306169,548,109.489,0,0,0,4,-8,0.016379,323,1,1,1,66,0,104.85,0.175,240,5.99375,0,2041,0,27.6,0,4,16.1578
0,149,34.059,12.663,900,66.6667,0.306169,548,109.489,0,0,0,4,-8,0.016379,323,1,1,1,66,0,104.85,0.175,240,5.99375,0,2041,0,27.6,0,4,16.1627
0,150,33.8678,9.45464,900,66.6667,0.306169,548,109.489,0,0,0,4,-12,0.016064,323,1,1,1,65,0,105,0.28,240,5.99375,0,2049,0,27.6,0,4,16.1685
0,151,33.9482,12.6973,900,66.6667,0.306169,548,109.489,0,0,0,4,-12,0.016064,323,1,1,1,65,0,105,0.28,240,5.99375,0,2049,0,27.6,0,4,16.155
0,152,33.9889,13.4746,1200,50,0.272438,536,111.94,0,0,0,4,-12,0.016064,323,1,1,1,65,0,105.12,0,240,5.99375,0,2046,0,27.6,0,4,16.1391
0,153,33.9357,14.9024,1200,50,0.272438,536,111.94,0,0,0,4,-12,0.016064,323,1,1,1,65,0,105.12,0,240,5.99375,0,2046,0,27.6,0,4,16.16
0,154,34.0647,11.9836,1200,50,0.272438,536,111.94,0,0,0,4,-6,0.016001,322,1,1,1,64,0,105.09,0.07,752,4.50625,0,2046,0,27.6,0,4,16.172
0,155,34.2878,12.2533,1200,50,0.272438,536,111.94,0,0,0,4,-6,0.016001,322,1,1,1,64,0,105.09,0.07,752,4.50625,0,2046,0,27.6,0,4,16.1701
0,156,34.2676,14.0672,1200,50,0.272438,540,111.111,0,0,0,4,-6,0.016001,322,1,1,1,64,0,105.16,0,255,4.50625,0,2051,0,27.6,0,4,16.1687
0,157,34.2339,10.8677,1200,50,0.272438,540,111.111,0,0,0,4,-6,0.016001,322,1,1,1,64,0,105.16,0,255,4.50625,0,2051,0,27.6,0,4,16.1761
0,158,34.409,16.4375,1200,50,0.272438,540,111.111,0,0,0,4,-6,0.016001,322,1,1,1,64,0,105.26,-0.07,1023,4.50625,0,2052,0,26.7,0,4,16.1858
0,159,34.4617,11.692,1200,50,0.272438,540,111.111,0,0,0,4,-6,0.016001,322,1,1,1,64,0,105.26,-0.07,1023,4.50625,0,2052,0,26.7,0,4,16.1825
0,160,34.395,13.7757,1200,50,0.272438,540,111.111,0,0,0,4,-6,0.016001,322,1,1,1,64,0,105.33,0,240,4.50625,0,2052,0,26.3,0,4,16.1915
0,161,34.4752,17.3405,1200,50,0.272438,540,111.111,0,0,0,4,-6,0.016001,322,1,1,1,64,0,105.3,0,752,4.50625,0,2049,0,25.4,0,4,16.1978
0,162,34.45,5.88568,1200,50,0.272438,536,111.94,0,0,0,4,-4,0.01619,322,1,1,1,64,0,105.35,0,240,4.50625,0,2052,0,25.4,0,4,16.154
0,163,34.3205,14.5914,1200,50,0.272438,536,111.94,0,0,0,4,-4,0.01619,322,1,1,1,64,0,105.4,0.07,496,4.50625,0,2051,0,25.4,0,4,16.1919
0,164,34.3229,13.516,1300,46.1538,0.23741,536,111.94,0,0,0,4,-4,0.01619,322,1,1,1,64,0,105.45,0,496,4.50625,0,2054,0,25.4,0,4,16.1895
0,165,34.4632,12.8031,1300,46.1538,0.23741,536,111.94,0,0,0,4,-4,0.01619,322,1,1,1,64,0,105.49,0.07,496,4.50625,0,2056,0,25.4,0,4,16.1602
0,166,34.3086,10.3128,1300,46.1538,0.23741,536,111.94,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.47,0,496,4.50625,0,2052,0,25,0,4,16.1502
0,167,34.2507,14.4199,1300,46.1538,0.23741,536,111.94,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.55,0,511,4.50625,0,2056,0,25,0,4,16.1618
0,168,34.4163,12.6706,1300,46.1538,0.23741,540,111.111,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.54,0,255,3.01875,0,2056,0,23.6,0,4,16.1266
0,169,34.4292,15.5696,1300,46.1538,0.23741,540,111.111,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.58,-0.07,511,3.01875,0,2055,0,21.9,0,4,16.1349
0,170,34.5154,10.9748,1300,46.1538,0.23741,540,111.111,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.43,-0.07,767,3.01875,0,2053,0,21.5,0,4,16.1606
0,171,34.794,13.3804,1300,46.1538,0.23741,540,111.111,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.36,0,767,3.01875,0,2048,0,21.5,0,4,16.1691
0,172,34.9035,16.1454,784,76.5306,0.278925,548,109.489,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.51,-0.175,255,3.01875,0,2056,0,21.5,0,4,16.1581
0,173,34.8944,6.76002,784,76.5306,0.278925,548,109.489,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.45,-0.175,767,3.01875,0,2053,0,21.9,0,4,16.1848
0,174,35.0771,15.235,784,76.5306,0.278925,548,109.489,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.5,-0.28,255,3.01875,0,2054,0,21.9,0,4,16.2164
0,175,35.1394,12.4902,784,76.5306,0.278925,548,109.489,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.55,-0.07,511,3.01875,0,2055,0,21.9,0,4,16.1997
0,176,35.0169,12.8505,784,76.5306,0.278925,548,109.489,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.47,-0.07,767,3.01875,0,2054,0,22.3,0,4,16.1903
0,177,35.0491,9.62178,784,76.5306,0.278925,548,109.489,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.28,-0.07,767,3.01875,0,2053,0,22.3,0,4,16.1911
0,178,35.0403,13.4605,784,76.5306,0.278925,540,111.111,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.26,-0.175,767,3.01875,0,2052,0,22.3,0,4,16.1552
0,179,34.8457,13.7434,784,76.5306,0.278925,540,111.111,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.4,0,767,3.01875,0,2049,0,22.8,0,4,16.1681
0,180,34.7725,15.0804,784,76.5306,0.278925,540,111.111,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.42,0,767,3.01875,0,2051,0,23.2,0,4,16.1653
0,181,34.8727,11.6228,784,76.5306,0.278925,540,111.111,0,0,0,4,0,0.016127,322,1,1,1,65,0,105.42,-0.07,767,3.01875,0,2055,0,24.5,0,4,16.1618
0,182,34.6713,12.1562,784,76.5306,0.278925,540,111.111,0,0,0,4,16,0.01619,327,1,1,1,65,0,105.3,0,752,3.01875,0,2053,0,24.5,0,4,16.1629
0,183,34.5063,14.4,784,76.5306,0.278925,540,111.111,0,0,0,4,16,0.01619,327,1,1,1,65,0,105.25,0.07,752,3.01875,0,2050,0,24.5,0,4,16.1481
0,184,34.5143,10.6424,784,76.5306,0.278925,532,112.782,0,0,0,4,16,0.01619,327,1,1,1,65,0,105.24,0,752,3.01875,0,2048,0,25,0,4,16.1291
0,185,34.3729,16.2957,784,76.5306,0.278925,532,112.782,0,0,0,4,16,0.01619,327,1,1,1,65,0,105.37,0,752,3.01875,0,2052,0,26.7,0,4,16.1058
0,186,34.2082,11.2887,1432,41.8994,0.251681,532,112.782,0,0,0,4,32,0.016316,328,1,1,1,65,0,105.39,0.07,752,3.01875,0,2050,0,28.6,0,4,16.1147
0,187,34.2627,13.554,1432,41.8994,0.251681,532,112.782,0,0,0,4,32,0.016316,328,1,1,1,65,0,105.27,0,752,3.01875,0,2057,0,29.1,0,4,16.1202
0,188,34.2004,17.6744,1432,41.8994,0.251681,528,113.636,0,0,0,4,32,0.016316,328,1,1,1,65,0,105.46,0,767,3.01875,0,2058,0,29.9,0,4,16.1156
0,189,34.0105,6.75033,1432,41.8994,0.251681,528,113.636,0,0,0,4,32,0.016316,328,1,1,1,65,0,105.52,0.07,767,3.01875,0,2055,0,29.9,0,4,16.1114
0,190,34.0821,15.193,1432,41.8994,0.251681,528,113.636,0,0,0,4,32,0.016316,328,1,1,1,65,0,105.43,-0.07,767,3.01875,0,2054,0,30.4,0,4,16.1278
0,191,34.293,12.4443,1432,41.8994,0.251681,528,113.636,0,0,0,4,32,0.016316,328,1,1,1,65,0,105.43,-0.07,767,3.01875,0,2054,0,30.4,0,4,16.1069
0,192,34.4567,13.7986,1432,41.8994,0.251681,528,113.636,0,0,0,4,28,0.016379,328,1,1,1,65,0,105.63,0,767,3.01875,0,2051,0,30.4,0,4,16.1235
0,193,34.8682,11.9212,1432,41.8994,0.251681,528,113.636,0,0,0,4,28,0.016379,328,1,1,1,65,0,105.63,0,767,3.01875,0,2051,0,30.4,0,4,16.1474
0,194,35.3547,11.4578,1432,41.8994,0.251681,528,113.636,0,0,0,4,28,0.016379,328,1,1,1,65,0,105.69,-0.07,767,3.01875,0,2058,0,30.4,0,4,16.1719
0,195,35.5857,13.6043,1432,41.8994,0.251681,528,113.636,0,0,0,4,28,0.016379,328,1,1,1,65,0,105.69,-0.07,767,3.01875,0,2058,0,30.4,0,4,16.2209
0,196,35.9598,14.1253,1432,41.8994,0.251681,528,113.636,0,0,0,4,0,0.015938,327,1,1,1,65,0,105.92,-0.175,767,3.01875,0,2060,0,30.4,0,4,16.2589
0,197,36.3835,12.0415,1432,41.8994,0.251681,528,113.636,0,0,0,4,0,0.015938,327,1,1,1,65,0,105.92,-0.175,767,3.01875,0,2060,0,30.4,0,4,16.2651
0,198,36.4102,10.5684,1200,50,0.282817,528,113.636,0,0,0,4,0,0.015938,327,1,1,1,65,0,105.97,-0.07,767,3.01875,0,2067,0,30.4,0,4,16.2722
0,199,36.4948,13.4903,1200,50,0.282817,528,113.636,0,0,0,4,0,0.015938,327,1,1,1,65,0,105.97,-0.07,767,3.01875,0,2067,0,30.4,0,4,16.2779
0,200,36.6562,11.5662,1200,50,0.282817,528,113.636,0,0,0,4,0,0.015938,327,1,1,1,65,0,106.07,0,767,3.01875,0,2067,0,30.4,0,4,16.274
0,201,36.5195,15.4776,1200,50,0.282817,528,113.636,0,0,0,4,0,0.015938,327,1,1,1,65,0,106.07,0,767,3.01875,0,2067,0,30.4,0,4,16.2553
0,202,36.4367,11.0185,1200,50,0.282817,528,113.636,0,0,0,4,-4,0.015749,329,1,1,1,65,0,106.19,0,752,3.01875,0,2071,0,30.4,0,4,16.2654
0,203,36.4943,12.7141,1200,50,0.282817,528,113.636,0,0,0,4,-4,0.015749,329,1,1,1,65,0,106.19,0,752,3.01875,0,2071,0,30.4,0,4,16.2552
0,204,36.295,14.089,1200,50,0.282817,532,112.782,0,0,0,4,-4,0.015749,329,1,1,1,65,0,106.45,0,767,3.01875,0,2075,0,29.9,0,4,16.2438
0,205,36.0506,9.10351,1200,50,0.282817,532,112.782,0,0,0,4,-4,0.015749,329,1,1,1,65,0,106.45,0,767,3.01875,0,2075,0,29.9,0,4,16.2498
0,206,35.9639,15.7213,1200,50,0.282817,532,112.782,0,0,0,4,4,0.015749,331,1,1,1,65,0,106.55,0.07,767,3.01875,0,2071,0,28.6,0,4,16.2264
0,207,35.7258,12.4036,1200,50,0.282817,532,112.782,0,0,0,4,4,0.015749,331,1,1,1,65,0,106.55,0.07,767,3.01875,0,2071,0,28.6,0,4,16.2034
0,208,35.478,14.2231,1000,60,0.280222,532,112.782,0,0,0,4,4,0.015749,331,1,1,1,65,0,106.53,-0.175,767,3.01875,0,2076,0,27.3,0,4,16.1968
0,209,35.4209,11.5058,1000,60,0.280222,532,112.782,0,0,0,4,4,0.015749,331,1,1,1,65,0,106.69,-0.07,767,3.01875,0,2071,0,26.5,0,4,16.1964
0,210,35.2149,11.6217,1000,60,0.280222,540,111.111,0,0,0,4,4,0.015749,331,1,1,1,65,0,106.75,-0.07,752,3.01875,0,2078,0,25.6,0,4,16.1635
0,211,34.8919,13.8355,1000,60,0.280222,540,111.111,0,0,0,4,4,0.015749,331,1,1,1,65,0,106.8,0,752,4.50625,0,2083,0,25.2,0,4,16.1555
0,212,34.827,14.3616,1000,60,0.280222,540,111.111,0,0,0,4,4,0.015749,331,1,1,1,65,0,106.81,0,1023,4.50625,0,2077,0,24.7,0,4,16.1425
0,213,34.745,11.7148,1000,60,0.280222,540,111.111,0,0,0,4,4,0.015749,331,1,1,1,65,0,106.79,-0.07,767,4.50625,0,2081,0,23.9,0,4,16.1053
0,214,34.4892,11.8187,1000,60,0.280222,540,111.111,0,0,0,4,-10,0.015749,325,1,1,1,66,0,106.78,0,767,4.50625,0,2077,0,23.9,0,4,16.109
0,215,34.4025,13.9868,1000,60,0.280222,540,111.111,0,0,0,4,-10,0.015749,325,1,1,1,66,0,106.87,-0.07,240,4.50625,0,2077,0,23.4,0,4,16.1093
0,216,34.3423,11.2654,1000,60,0.280222,540,111.111,0,0,0,4,-10,0.015749,325,1,1,1,66,0,106.89,0,496,4.50625,0,2081,0,23.4,0,4,16.0878
0,217,34.0548,15.8345,1000,60,0.280222,540,111.111,0,0,0,4,-10,0.015749,325,1,1,1,66,0,106.97,0,511,4.50625,0,2086,0,23.4,0,4,16.072
0,218,34.0733,11.239,1000,60,0.280222,540,111.111,0,0,0,4,-10,0.015749,325,1,1,1,66,0,106.92,0,255,4.50625,0,2084,0,23.4,0,4,16.0714
0,219,34.0655,13.5133,1000,60,0.280222,540,111.111,0,0,0,4,-10,0.015749,325,1,1,1,66,0,106.91,0,255,4.50625,0,2077,0,23.4,0,4,16.069
0,220,33.8273,14.5428,1000,60,0.280222,556,107.914,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.83,0,240,4.50625,0,2082,0,23.4,0,4,16.0655
0,221,33.8387,7.61363,1000,60,0.280222,556,107.914,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.85,0.07,240,4.50625,0,2078,0,23.9,0,4,16.0735
0,222,33.8301,14.2408,684,87.7193,0.265952,556,107.914,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.89,0,240,4.50625,0,2083,0,23.9,0,4,16.0612
0,223,33.6394,13.9986,684,87.7193,0.265952,556,107.914,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.81,0.07,240,4.50625,0,2084,0,23.9,0,4,16.0503
0,224,33.676,11.4946,816,73.5294,0.233518,556,107.914,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.77,0,240,4.50625,0,2082,0,23.9,0,4,16.0648
0,225,33.7038,12.3759,816,73.5294,0.233518,556,107.914,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.78,0,240,4.50625,0,2076,0,23.9,0,4,16.0227
0,226,33.5009,13.6848,816,73.5294,0.233518,552,108.696,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.82,0.07,240,4.50625,0,2079,0,23.9,0,4,15.9936
0,227,33.4498,11.0517,816,73.5294,0.233518,552,108.696,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.89,0,240,4.50625,0,2082,0,23.9,0,4,16.0109
0,228,33.5152,16.739,816,73.5294,0.233518,552,108.696,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.96,-0.07,255,4.50625,0,2078,0,23.9,0,4,16.0019
0,229,33.4101,11.64,816,73.5294,0.233518,552,108.696,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.9,0,240,4.50625,0,2079,0,23.4,0,4,15.999
0,230,33.3348,12.8815,816,73.5294,0.233518,552,108.696,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.97,0,240,4.50625,0,2081,0,23.4,0,4,15.9974
0,231,33.4285,10.1595,816,73.5294,0.233518,552,108.696,0,0,0,4,2,0.015875,324,1,1,1,66,0,106.84,0,255,4.50625,0,2080,0,22.1,0,4,15.9786
0,232,33.3468,14.1971,816,73.5294,0.233518,568,105.634,0,0,0,4,2,0.016064,323,1,1,1,66,0,106.83,0,240,4.50625,0,2083,0,21.3,0,4,15.9734
0,233,33.2347,13.5189,816,73.5294,0.233518,568,105.634,0,0,0,4,2,0.016064,323,1,1,1,66,0,106.84,0,255,4.50625,0,2082,0,21.3,0,4,15.9824
0,234,33.3532,17.0093,816,73.5294,0.233518,568,105.634,0,0,0,4,2,0.016064,323,1,1,1,66,0,106.91,-0.07,255,4.50625,0,2082,0,21.3,0,4,15.9585
0,235,33.3686,11.9369,816,73.5294,0.233518,568,105.634,0,0,0,4,2,0.016064,323,1,1,1,66,0,106.74,0,255,4.50625,0,2078,0,21.3,0,4,15.9541
0,236,33.1693,14.2613,700,85.7143,0.263357,568,105.634,0,0,0,4,2,0.016064,323,1,1,1,66,0,106.79,0,255,4.50625,0,2080,0,21.3,0,4,15.9565
0,237,33.1138,16.3279,700,85.7143,0.263357,568,105.634,0,0,0,4,2,0.016064,323,1,1,1,66,0,106.79,0,255,4.50625,0,2079,0,21.3,0,4,15.9173
0,238,32.9721,7.09245,700,85.7143,0.263357,556,107.914,0,0,0,4,2,0.016064,323,1,1,1,66,0,106.77,0,255,4.50625,0,2075,0,21.3,0,4,15.8953
0,239,32.5943,15.9078,700,85.7143,0.263357,556,107.914,0,0,0,4,2,0.016064,323,1,1,1,66,0,106.63,0,240,4.50625,0,2079,0,21.3,0,4,15.9045
0,240,32.6086,12.3502,684,87.7193,0.251681,556,107.914,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.75,-0.07,255,4.50625,0,2077,0,21.3,0,4,15.9191
0,241,32.5707,11.4334,684,87.7193,0.251681,556,107.914,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.59,0.07,240,4.50625,0,2076,0,21.3,0,4,15.9039
0,242,32.4073,11.1698,684,87.7193,0.251681,556,107.914,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.74,-0.175,255,4.50625,0,2076,0,21.3,0,4,15.9031
0,243,32.5912,12.2212,684,87.7193,0.251681,556,107.914,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.74,-0.175,255,4.50625,0,2076,0,21.3,0,4,15.9003
0,244,32.7599,7.82106,684,87.7193,0.251681,568,105.634,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.49,0,240,4.50625,0,2073,0,20.8,0,4,15.904
0,245,32.7588,13.0285,684,87.7193,0.251681,568,105.634,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.49,0,240,4.50625,0,2073,0,20.8,0,4,15.9216
0,246,33.0987,7.38661,932,64.3777,0.243897,568,105.634,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.63,0.07,240,4.50625,0,2075,0,19.9,0,4,15.9298
0,247,33.4153,10.6128,932,64.3777,0.243897,568,105.634,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.63,0.07,240,4.50625,0,2075,0,19.9,0,4,15.9403
0,248,33.4495,15.0884,932,64.3777,0.243897,544,110.294,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.54,0,240,4.50625,0,2072,0,19.5,0,4,15.9692
0,249,33.6057,5.16505,932,64.3777,0.243897,544,110.294,0,0,0,4,0,0.016001,317,1,1,1,66,0,106.54,0,240,4.50625,0,2072,0,19.5,0,4,15.9781
0,250,33.8675,14.7187,932,64.3777,0.243897,544,110.294,0,0,0,4,-20,0.015749,321,1,1,1,66,0,106.27,0,1008,4.50625,0,2073,0,18.2,0,4,15.9773
0,251,33.9749,12.9425,932,64.3777,0.243897,544,110.294,0,0,0,4,-20,0.015749,321,1,1,1,66,0,106.27,0,1008,4.50625,0,2073,0,18.2,0,4,15.9931
0,252,34.2193,13.3611,600,100,0.258168,544,110.294,0,0,0,4,-20,0.015749,321,1,1,1,66,0,106.4,0.175,1008,4.50625,0,2070,0,17.3,0,4,16.0429
0,253,34.6384,9.994,600,100,0.258168,544,110.294,0,0,0,4,-20,0.015749,321,1,1,1,66,0,106.4,0.175,1008,4.50625,0,2070,0,17.3,0,4,16.0611
0,254,34.8542,14.2299,600,100,0.258168,532,112.782,0,0,0,4,-16,0.01556,326,1,1,1,65,0,106.41,-0.07,1023,4.50625,0,2071,0,17.3,0,4,16.0767
0,255,35.0496,13.656,600,100,0.258168,532,112.782,0,0,0,4,-16,0.01556,326,1,1,1,65,0,106.41,-0.07,1023,4.50625,0,2071,0,17.3,0,4,16.1133
0,256,35.4287,15.5247,600,100,0.258168,532,112.782,0,0,0,4,-16,0.01556,326,1,1,1,65,0,106.15,0,1023,4.50625,0,2068,0,17.3,0,4,16.1069
0,257,35.781,11.7874,600,100,0.258168,532,112.782,0,0,0,4,-16,0.01556,326,1,1,1,65,0,106.15,0,1023,4.50625,0,2068,0,17.3,0,4,16.109
0,258,35.9149,12.4286,600,100,0.258168,532,112.782,0,0,0,4,-16,0.01556,326,1,1,1,65,0,106.18,-0.07,1008,4.50625,0,2069,0,17.3,0,4,16.1459
0,259,36.1191,15.3088,600,100,0.258168,532,112.782,0,0,0,4,-16,0.01556,326,1,1,1,65,0,106.18,-0.07,1008,4.50625,0,2069,0,17.3,0,4,16.136
0,260,36.1866,10.8031,600,100,0.258168,532,112.782,0,0,0,4,-4,0.015686,329,1,1,1,65,0,106.18,-0.175,1008,4.50625,0,2066,0,16.5,0,4,16.141
0,261,36.0623,16.2685,600,100,0.258168,532,112.782,0,0,0,4,-4,0.015686,329,1,1,1,65,0,106.18,-0.175,1008,4.50625,0,2066,0,16.5,0,4,16.1649
0,262,36.1907,11.3137,600,100,0.26206,532,112.782,0,0,0,4,-4,0.015686,329,1,1,1,65,0,105.98,0,1008,4.50625,0,2067,0,15.2,0,4,16.178
0,263,36.2099,13.699,600,100,0.26206,532,112.782,0,0,0,4,-4,0.015686,329,1,1,1,65,0,105.98,0,1008,4.50625,0,2067,0,15.2,0,4,16.1452
0,264,35.9598,18.1779,600,100,0.26206,536,111.94,0,0,0,4,-4,0.015686,329,1,1,1,65,0,105.94,-0.07,1008,4.50625,0,2064,0,12.1,0,4,16.1445
0,265,35.8703,5.52077,600,100,0.26206,536,111.94,0,0,0,4,-4,0.015686,329,1,1,1,65,0,105.8,-0.07,1008,4.50625,0,2064,0,9.9,0,4,16.1459
0,266,35.7818,14.7114,700,85.7143,0.26206,536,111.94,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.72,0,1008,4.50625,0,2054,0,9.1,0,4,16.117
0,267,35.521,12.5516,700,85.7143,0.26206,536,111.94,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.76,0,1008,4.50625,0,2058,0,8.6,0,4,16.1141
0,268,35.4367,11.851,700,85.7143,0.26206,536,111.94,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.65,-0.07,1008,4.50625,0,2057,0,8.6,0,4,16.116
0,269,35.4668,11.102,700,85.7143,0.26206,536,111.94,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.6,0,1023,4.50625,0,2056,0,8.6,0,4,16.0835
0,270,35.2403,14.2558,700,85.7143,0.26206,548,109.489,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.51,-0.07,1023,4.50625,0,2056,0,8.6,0,4,16.0761
0,271,35.0239,11.634,700,85.7143,0.26206,548,109.489,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.45,-0.07,1023,3.01875,0,2054,0,8.6,0,4,16.0734
0,272,35.0177,16.3943,700,85.7143,0.26206,548,109.489,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.26,0,255,3.01875,0,2051,0,8.6,0,4,16.0822
0,273,34.8854,10.9955,700,85.7143,0.26206,548,109.489,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.31,0,255,3.01875,0,2052,0,8.6,0,4,16.0578
0,274,34.7032,13.7918,700,85.7143,0.26206,548,109.489,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.22,-0.175,255,3.01875,0,2048,0,8.6,0,4,16.0556
0,275,34.6768,14.7727,700,85.7143,0.26206,548,109.489,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.15,-0.175,1023,3.01875,0,2048,0,8.6,0,4,16.0439
0,276,34.525,9.01205,700,85.7143,0.26206,564,106.383,0,0,0,4,8,0.015749,322,1,1,1,64,0,105.08,-0.07,511,3.01875,0,2045,0,8.6,0,4,16.0019
0,277,34.3094,14.4773,700,85.7143,0.26206,564,106.383,0,0,0,4,8,0.015749,322,1,1,1,64,0,104.99,-0.175,511,3.01875,0,2044,0,8.6,0,4,16.0024
0,278,34.3675,14.2173,700,85.7143,0.26206,564,106.383,0,0,0,4,8,0.015749,322,1,1,1,64,0,104.85,-0.175,511,3.01875,0,2043,0,8.6,0,4,16.0127
0,279,34.3384,10.8731,700,85.7143,0.26206,564,106.383,0,0,0,4,8,0.015749,322,1,1,1,64,0,104.75,-0.07,511,3.01875,0,2042,0,8.6,0,4,15.9892
0,280,34.1617,12.4591,1100,54.5455,0.290601,564,106.383,0,0,0,4,8,0.015749,322,1,1,1,64,0,104.76,-0.175,511,3.01875,0,2039,0,10.8,0,4,15.9854
0,281,34.1602,14.5913,1100,54.5455,0.290601,564,106.383,0,0,0,4,8,0.015749,322,1,1,1,64,0,104.69,-0.175,511,1.4875,0,2041,0,14.3,0,4,15.9805
0,282,34.1433,9.50837,1100,54.5455,0.290601,560,107.143,0,0,0,4,0,0.01556,322,1,1,1,63,0,104.69,-0.175,255,1.4875,0,2044,0,14.7,0,4,15.9571
0,283,33.9775,15.4309,1100,54.5455,0.290601,560,107.143,0,0,0,4,0,0.01556,322,1,1,1,63,0,104.64,-0.175,255,1.4875,0,2040,0,14.7,0,4,15.9735
0,284,34.0372,11.1151,1100,54.5455,0.290601,560,107.143,0,0,0,4,0,0.01556,322,1,1,1,63,0,104.62,-0.28,1023,1.4875,0,2040,0,14.3,0,4,15.9851
0,285,34.1397,12.9927,1100,54.5455,0.290601,560,107.143,0,0,0,4,0,0.01556,322,1,1,1,63,0,104.77,-0.28,255,1.4875,0,2039,0,14.3,0,4,15.9822
0,286,33.9848,10.2219,1100,54.5455,0.290601,560,107.143,0,0,0,4,0,0.015434,323,1,1,1,63,0,104.62,-0.455,1023,1.4875,0,2029,0,14.3,0,4,15.97
0,287,34.0346,12.4964,1100,54.5455,0.290601,560,107.143,0,0,0,4,0,0.015434,323,1,1,1,63,0,104.73,-0.385,511,1.4875,0,2043,0,13.9,0,4,15.977
0,288,34.1589,13.2472,1000,60,0.278925,552,108.696,0,0,0,4,0,0.015434,323,1,1,1,63,0,104.58,-0.385,767,1.4875,0,2043,0,13.9,0,4,15.9726
0,289,34.1423,14.7842,1000,60,0.278925,552,108.696,0,0,0,4,0,0.015434,323,1,1,1,63,0,104.5,-0.385,1023,1.4875,0,2035,0,13.9,0,4,15.9631
0,290,34.2974,11.6109,1000,60,0.278925,552,108.696,0,0,0,4,0,0.015434,323,1,1,1,63,0,104.58,-0.385,511,0,0,2035,0,13.4,0,4,16.0122
0,291,34.5738,12.6191,1000,60,0.278925,552,108.696,0,0,0,4,0,0.015434,323,1,1,1,63,0,104.58,-0.385,511,0,0,2035,0,13.4,0,4,15.9974
0,292,34.6334,14.5598,1000,60,0.278925,548,109.489,0,0,0,4,4,0.015371,322,1,1,1,63,0,104.61,-0.56,511,0,0,2038,0,13.4,0,4,16.0082
0,293,34.6334,10.9345,1000,60,0.278925,548,109.489,0,0,0,4,4,0.015371,322,1,1,1,63,0,104.61,-0.56,511,0,0,2038,0,13.4,0,4,16.0118
0,294,34.792,16.7152,1000,60,0.278925,548,109.489,0,0,0,4,4,0.015371,322,1,1,1,63,0,104.45,-0.455,255,0,0,2035,0,13,0,4,16.0226
0,295,34.8464,12.5361,1000,60,0.278925,548,109.489,0,0,0,4,4,0.015371,322,1,1,1,63,0,104.45,-0.455,255,0,0,2035,0,13,0,4,16.0138
0,296,34.8164,14.6148,1000,60,0.240005,548,109.489,0,0,0,4,4,0.015371,323,1,1,1,63,0,104.52,-0.665,767,0,0,2032,0,13,0,4,16.0568
0,297,34.9243,12.1233,1000,60,0.240005,548,109.489,0,0,0,4,4,0.015371,323,1,1,1,63,0,104.52,-0.665,767,0,0,2032,0,13,0,4,16.0551
